-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1409115464,       -0.1700551970,       -0.0616258187
-0.1404446717,       -0.1694181611,       -0.0610740476
-0.1546617185,       -0.1862429950,       -0.0561613381
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1655690289,       -0.1989887566,       -0.0532745319
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.1849578582,       -0.2227938170,       -0.0538271000
-0.2036680387,       -0.2464750347,       -0.0494106338
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2151948343,       -0.2602020626,       -0.0463854816
-0.2304001403,       -0.2769741931,       -0.0411647836
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2389526819,       -0.2863585791,       -0.0392375594
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2403389954,       -0.2878321008,       -0.0388613112
-0.2435369593,       -0.2916444767,       -0.0425869414
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2528982466,       -0.3037971328,       -0.0391540423
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2550602204,       -0.3061264769,       -0.0363502191
-0.2546537142,       -0.3056824527,       -0.0365740253
-0.2546537142,       -0.3056824527,       -0.0365740253
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2546529801,       -0.3056831268,       -0.0365739443
-0.2563045030,       -0.3075417046,       -0.0365295166
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
-0.2549112997,       -0.3056685842,       -0.0352096670
